15,8,0.5,0.35,0.446808511,0.392523364
15,8,0.6,0.35,0.446808511,0.392523364
15,8,0.7,0.35,0.446808511,0.392523364
15,8,0.8,0.35,0.446808511,0.392523364
15,8,0.9,0.35,0.446808511,0.392523364
15,8,1,0.35,0.446808511,0.392523364
15,8,2,0.35,0.446808511,0.392523364
15,8,3,0.35,0.446808511,0.392523364
15,8,5,0.35,0.446808511,0.392523364
3,7,0.2,0.35,0.446808511,0.392523364
3,7,0.233,0.35,0.446808511,0.392523364
3,7,0.266,0.35,0.446808511,0.392523364
3,7,0.3,0.35,0.446808511,0.392523364
3,7,0.35,0.35,0.446808511,0.392523364
3,7,0.4,0.35,0.446808511,0.392523364
3,7,0.45,0.35,0.446808511,0.392523364
3,7,0.5,0.35,0.446808511,0.392523364
3,7,0.6,0.35,0.446808511,0.392523364
3,7,0.7,0.35,0.446808511,0.392523364
3,7,0.8,0.35,0.446808511,0.392523364
3,7,0.9,0.35,0.446808511,0.392523364
3,7,1,0.35,0.446808511,0.392523364
3,7,2,0.35,0.446808511,0.392523364
3,7,3,0.35,0.446808511,0.392523364
3,7,5,0.35,0.446808511,0.392523364
3.5,7,0.2,0.35,0.446808511,0.392523364
3.5,7,0.233,0.35,0.446808511,0.392523364
3.5,7,0.266,0.35,0.446808511,0.392523364
3.5,7,0.3,0.35,0.446808511,0.392523364
3.5,7,0.35,0.35,0.446808511,0.392523364
3.5,7,0.4,0.35,0.446808511,0.392523364
3.5,7,0.45,0.35,0.446808511,0.392523364
3.5,7,0.5,0.35,0.446808511,0.392523364
3.5,7,0.6,0.35,0.446808511,0.392523364
3.5,7,0.7,0.35,0.446808511,0.392523364
3.5,7,0.8,0.35,0.446808511,0.392523364
3.5,7,0.9,0.35,0.446808511,0.392523364
3.5,7,1,0.35,0.446808511,0.392523364
3.5,7,2,0.35,0.446808511,0.392523364
3.5,7,3,0.35,0.446808511,0.392523364
3.5,7,5,0.35,0.446808511,0.392523364
4,7,0.166,0.35,0.446808511,0.392523364
4,7,0.2,0.35,0.446808511,0.392523364
4,7,0.233,0.35,0.446808511,0.392523364
4,7,0.266,0.35,0.446808511,0.392523364
4,7,0.3,0.35,0.446808511,0.392523364
4,7,0.35,0.35,0.446808511,0.392523364
4,7,0.4,0.35,0.446808511,0.392523364
4,7,0.45,0.35,0.446808511,0.392523364
4,7,0.5,0.35,0.446808511,0.392523364
4,7,0.6,0.35,0.446808511,0.392523364
4,7,0.7,0.35,0.446808511,0.392523364
4,7,0.8,0.35,0.446808511,0.392523364
4,7,0.9,0.35,0.446808511,0.392523364
4,7,1,0.35,0.446808511,0.392523364
4,7,2,0.35,0.446808511,0.392523364
4,7,3,0.35,0.446808511,0.392523364
4,7,5,0.35,0.446808511,0.392523364
4.5,8,0.166,0.35,0.446808511,0.392523364
4.5,8,0.2,0.35,0.446808511,0.392523364
4.5,8,0.233,0.35,0.446808511,0.392523364
4.5,8,0.266,0.35,0.446808511,0.392523364
4.5,8,0.3,0.35,0.446808511,0.392523364
4.5,8,0.35,0.35,0.446808511,0.392523364
4.5,8,0.4,0.35,0.446808511,0.392523364
4.5,8,0.45,0.35,0.446808511,0.392523364
4.5,8,0.5,0.35,0.446808511,0.392523364
4.5,8,0.6,0.35,0.446808511,0.392523364
4.5,8,0.7,0.35,0.446808511,0.392523364
4.5,8,0.8,0.35,0.446808511,0.392523364
4.5,8,0.9,0.35,0.446808511,0.392523364
4.5,8,1,0.35,0.446808511,0.392523364
4.5,8,2,0.35,0.446808511,0.392523364
4.5,8,3,0.35,0.446808511,0.392523364
4.5,8,5,0.35,0.446808511,0.392523364
5,8,0.166,0.35,0.446808511,0.392523364
5,8,0.2,0.35,0.446808511,0.392523364
5,8,0.233,0.35,0.446808511,0.392523364
5,8,0.266,0.35,0.446808511,0.392523364
5,8,0.3,0.35,0.446808511,0.392523364
5,8,0.35,0.35,0.446808511,0.392523364
5,8,0.4,0.35,0.446808511,0.392523364
5,8,0.45,0.35,0.446808511,0.392523364
5,8,0.5,0.35,0.446808511,0.392523364
5,8,0.6,0.35,0.446808511,0.392523364
5,8,0.7,0.35,0.446808511,0.392523364
5,8,0.8,0.35,0.446808511,0.392523364
5,8,0.9,0.35,0.446808511,0.392523364
5,8,1,0.35,0.446808511,0.392523364
5,8,2,0.35,0.446808511,0.392523364
5,8,3,0.35,0.446808511,0.392523364
5,8,5,0.35,0.446808511,0.392523364
6,8,0.133,0.35,0.446808511,0.392523364
6,8,0.166,0.35,0.446808511,0.392523364
6,8,0.2,0.35,0.446808511,0.392523364
6,8,0.233,0.35,0.446808511,0.392523364
6,8,0.266,0.35,0.446808511,0.392523364
6,8,0.3,0.35,0.446808511,0.392523364
6,8,0.35,0.35,0.446808511,0.392523364
6,8,0.4,0.35,0.446808511,0.392523364
6,8,0.45,0.35,0.446808511,0.392523364
6,8,0.5,0.35,0.446808511,0.392523364
6,8,0.6,0.35,0.446808511,0.392523364
6,8,0.7,0.35,0.446808511,0.392523364
6,8,0.8,0.35,0.446808511,0.392523364
6,8,0.9,0.35,0.446808511,0.392523364
6,8,1,0.35,0.446808511,0.392523364
6,8,2,0.35,0.446808511,0.392523364
6,8,3,0.35,0.446808511,0.392523364
6,8,5,0.35,0.446808511,0.392523364
7,8,0.133,0.35,0.446808511,0.392523364
7,8,0.166,0.35,0.446808511,0.392523364
7,8,0.2,0.35,0.446808511,0.392523364
7,8,0.233,0.35,0.446808511,0.392523364
7,8,0.266,0.35,0.446808511,0.392523364
7,8,0.3,0.35,0.446808511,0.392523364
7,8,0.35,0.35,0.446808511,0.392523364
7,8,0.4,0.35,0.446808511,0.392523364
7,8,0.45,0.35,0.446808511,0.392523364
7,8,0.5,0.35,0.446808511,0.392523364
7,8,0.6,0.35,0.446808511,0.392523364
7,8,0.7,0.35,0.446808511,0.392523364
7,8,0.8,0.35,0.446808511,0.392523364
7,8,0.9,0.35,0.446808511,0.392523364
7,8,1,0.35,0.446808511,0.392523364
7,8,2,0.35,0.446808511,0.392523364
7,8,3,0.35,0.446808511,0.392523364
7,8,5,0.35,0.446808511,0.392523364
8,8,0.1,0.35,0.446808511,0.392523364
8,8,0.133,0.35,0.446808511,0.392523364
8,8,0.166,0.35,0.446808511,0.392523364
8,8,0.2,0.35,0.446808511,0.392523364
8,8,0.233,0.35,0.446808511,0.392523364
8,8,0.266,0.35,0.446808511,0.392523364
8,8,0.3,0.35,0.446808511,0.392523364
8,8,0.35,0.35,0.446808511,0.392523364
8,8,0.4,0.35,0.446808511,0.392523364
8,8,0.45,0.35,0.446808511,0.392523364
8,8,0.5,0.35,0.446808511,0.392523364
8,8,0.6,0.35,0.446808511,0.392523364
8,8,0.7,0.35,0.446808511,0.392523364
8,8,0.8,0.35,0.446808511,0.392523364
8,8,0.9,0.35,0.446808511,0.392523364
8,8,1,0.35,0.446808511,0.392523364
8,8,2,0.35,0.446808511,0.392523364
8,8,3,0.35,0.446808511,0.392523364
8,8,5,0.35,0.446808511,0.392523364
10,8,0.075,0.366666667,0.448979592,0.403669725
15,8,0.05,0.366666667,0.448979592,0.403669725
3,8,0.166,0.366666667,0.448979592,0.403669725
4,8,0.133,0.366666667,0.448979592,0.403669725
4.5,8,0.133,0.366666667,0.448979592,0.403669725
5,8,0.133,0.366666667,0.448979592,0.403669725
6,8,0.1,0.366666667,0.448979592,0.403669725
7,8,0.1,0.366666667,0.448979592,0.403669725
8,8,0.075,0.366666667,0.448979592,0.403669725
0.5,8,0.266,0.3,0.45,0.36
1,10,0.166,0.35,0.456521739,0.396226415
0.5,20,0.01,0.366666667,0.458333333,0.407407407
0.5,20,0.02,0.366666667,0.458333333,0.407407407
0.5,20,0.04,0.366666667,0.458333333,0.407407407
0.5,20,0.05,0.366666667,0.458333333,0.407407407
1,15,0.1,0.366666667,0.458333333,0.407407407
10,7,0.075,0.366666667,0.458333333,0.407407407
10,7,0.1,0.366666667,0.458333333,0.407407407
10,7,0.133,0.366666667,0.458333333,0.407407407
10,7,0.166,0.366666667,0.458333333,0.407407407
10,7,0.2,0.366666667,0.458333333,0.407407407
10,7,0.233,0.366666667,0.458333333,0.407407407
10,7,0.266,0.366666667,0.458333333,0.407407407
10,7,0.3,0.366666667,0.458333333,0.407407407
10,7,0.35,0.366666667,0.458333333,0.407407407
10,7,0.4,0.366666667,0.458333333,0.407407407
10,7,0.45,0.366666667,0.458333333,0.407407407
10,7,0.5,0.366666667,0.458333333,0.407407407
10,7,0.6,0.366666667,0.458333333,0.407407407
10,7,0.7,0.366666667,0.458333333,0.407407407
10,7,0.8,0.366666667,0.458333333,0.407407407
10,7,0.9,0.366666667,0.458333333,0.407407407
10,7,1,0.366666667,0.458333333,0.407407407
10,7,2,0.366666667,0.458333333,0.407407407
10,7,3,0.366666667,0.458333333,0.407407407
10,7,5,0.366666667,0.458333333,0.407407407
15,7,0.05,0.366666667,0.458333333,0.407407407
15,7,0.075,0.366666667,0.458333333,0.407407407
15,7,0.1,0.366666667,0.458333333,0.407407407
15,7,0.133,0.366666667,0.458333333,0.407407407
15,7,0.166,0.366666667,0.458333333,0.407407407
15,7,0.2,0.366666667,0.458333333,0.407407407
15,7,0.233,0.366666667,0.458333333,0.407407407
15,7,0.266,0.366666667,0.458333333,0.407407407
15,7,0.3,0.366666667,0.458333333,0.407407407
15,7,0.35,0.366666667,0.458333333,0.407407407
15,7,0.4,0.366666667,0.458333333,0.407407407
15,7,0.45,0.366666667,0.458333333,0.407407407
15,7,0.5,0.366666667,0.458333333,0.407407407
15,7,0.6,0.366666667,0.458333333,0.407407407
15,7,0.7,0.366666667,0.458333333,0.407407407
15,7,0.8,0.366666667,0.458333333,0.407407407
15,7,0.9,0.366666667,0.458333333,0.407407407
15,7,1,0.366666667,0.458333333,0.407407407
15,7,2,0.366666667,0.458333333,0.407407407
15,7,3,0.366666667,0.458333333,0.407407407
15,7,5,0.366666667,0.458333333,0.407407407
3.5,7,0.166,0.366666667,0.458333333,0.407407407
4.5,7,0.166,0.366666667,0.458333333,0.407407407
4.5,7,0.2,0.366666667,0.458333333,0.407407407
4.5,7,0.233,0.366666667,0.458333333,0.407407407
4.5,7,0.266,0.366666667,0.458333333,0.407407407
4.5,7,0.3,0.366666667,0.458333333,0.407407407
4.5,7,0.35,0.366666667,0.458333333,0.407407407
4.5,7,0.4,0.366666667,0.458333333,0.407407407
4.5,7,0.45,0.366666667,0.458333333,0.407407407
4.5,7,0.5,0.366666667,0.458333333,0.407407407
4.5,7,0.6,0.366666667,0.458333333,0.407407407
4.5,7,0.7,0.366666667,0.458333333,0.407407407
4.5,7,0.8,0.366666667,0.458333333,0.407407407
4.5,7,0.9,0.366666667,0.458333333,0.407407407
4.5,7,1,0.366666667,0.458333333,0.407407407
4.5,7,2,0.366666667,0.458333333,0.407407407
4.5,7,3,0.366666667,0.458333333,0.407407407
4.5,7,5,0.366666667,0.458333333,0.407407407
5,7,0.133,0.366666667,0.458333333,0.407407407
5,7,0.166,0.366666667,0.458333333,0.407407407
5,7,0.2,0.366666667,0.458333333,0.407407407
5,7,0.233,0.366666667,0.458333333,0.407407407
5,7,0.266,0.366666667,0.458333333,0.407407407
5,7,0.3,0.366666667,0.458333333,0.407407407
5,7,0.35,0.366666667,0.458333333,0.407407407
5,7,0.4,0.366666667,0.458333333,0.407407407
5,7,0.45,0.366666667,0.458333333,0.407407407
5,7,0.5,0.366666667,0.458333333,0.407407407
5,7,0.6,0.366666667,0.458333333,0.407407407
5,7,0.7,0.366666667,0.458333333,0.407407407
5,7,0.8,0.366666667,0.458333333,0.407407407
5,7,0.9,0.366666667,0.458333333,0.407407407
5,7,1,0.366666667,0.458333333,0.407407407
5,7,2,0.366666667,0.458333333,0.407407407
5,7,3,0.366666667,0.458333333,0.407407407
5,7,5,0.366666667,0.458333333,0.407407407
6,7,0.133,0.366666667,0.458333333,0.407407407
6,7,0.166,0.366666667,0.458333333,0.407407407
6,7,0.2,0.366666667,0.458333333,0.407407407
6,7,0.233,0.366666667,0.458333333,0.407407407
6,7,0.266,0.366666667,0.458333333,0.407407407
6,7,0.3,0.366666667,0.458333333,0.407407407
6,7,0.35,0.366666667,0.458333333,0.407407407
6,7,0.4,0.366666667,0.458333333,0.407407407
6,7,0.45,0.366666667,0.458333333,0.407407407
6,7,0.5,0.366666667,0.458333333,0.407407407
6,7,0.6,0.366666667,0.458333333,0.407407407
6,7,0.7,0.366666667,0.458333333,0.407407407
6,7,0.8,0.366666667,0.458333333,0.407407407
6,7,0.9,0.366666667,0.458333333,0.407407407
6,7,1,0.366666667,0.458333333,0.407407407
6,7,2,0.366666667,0.458333333,0.407407407
6,7,3,0.366666667,0.458333333,0.407407407
6,7,5,0.366666667,0.458333333,0.407407407
7,7,0.1,0.366666667,0.458333333,0.407407407
7,7,0.133,0.366666667,0.458333333,0.407407407
7,7,0.166,0.366666667,0.458333333,0.407407407
7,7,0.2,0.366666667,0.458333333,0.407407407
7,7,0.233,0.366666667,0.458333333,0.407407407
7,7,0.266,0.366666667,0.458333333,0.407407407
7,7,0.3,0.366666667,0.458333333,0.407407407
7,7,0.35,0.366666667,0.458333333,0.407407407
7,7,0.4,0.366666667,0.458333333,0.407407407
7,7,0.45,0.366666667,0.458333333,0.407407407
7,7,0.5,0.366666667,0.458333333,0.407407407
7,7,0.6,0.366666667,0.458333333,0.407407407
7,7,0.7,0.366666667,0.458333333,0.407407407
7,7,0.8,0.366666667,0.458333333,0.407407407
7,7,0.9,0.366666667,0.458333333,0.407407407
7,7,1,0.366666667,0.458333333,0.407407407
7,7,2,0.366666667,0.458333333,0.407407407
7,7,3,0.366666667,0.458333333,0.407407407
7,7,5,0.366666667,0.458333333,0.407407407
8,7,0.1,0.366666667,0.458333333,0.407407407
8,7,0.133,0.366666667,0.458333333,0.407407407
8,7,0.166,0.366666667,0.458333333,0.407407407
8,7,0.2,0.366666667,0.458333333,0.407407407
8,7,0.233,0.366666667,0.458333333,0.407407407
8,7,0.266,0.366666667,0.458333333,0.407407407
8,7,0.3,0.366666667,0.458333333,0.407407407
8,7,0.35,0.366666667,0.458333333,0.407407407
8,7,0.4,0.366666667,0.458333333,0.407407407
8,7,0.45,0.366666667,0.458333333,0.407407407
8,7,0.5,0.366666667,0.458333333,0.407407407
8,7,0.6,0.366666667,0.458333333,0.407407407
8,7,0.7,0.366666667,0.458333333,0.407407407
8,7,0.8,0.366666667,0.458333333,0.407407407
8,7,0.9,0.366666667,0.458333333,0.407407407
8,7,1,0.366666667,0.458333333,0.407407407
8,7,2,0.366666667,0.458333333,0.407407407
8,7,3,0.366666667,0.458333333,0.407407407
8,7,5,0.366666667,0.458333333,0.407407407
4.5,7,0.133,0.383333333,0.469387755,0.422018349
0.5,8,0.166,0.316666667,0.475,0.38
0.5,8,0.2,0.316666667,0.475,0.38
0.5,8,0.233,0.316666667,0.475,0.38
1,6,0.3,0.316666667,0.475,0.38
1,6,0.35,0.316666667,0.475,0.38
1,6,0.4,0.316666667,0.475,0.38
1,6,0.45,0.316666667,0.475,0.38
1,6,0.5,0.316666667,0.475,0.38
1,6,0.6,0.316666667,0.475,0.38
1,6,0.7,0.316666667,0.475,0.38
1,6,0.8,0.316666667,0.475,0.38
1,6,0.9,0.316666667,0.475,0.38
1,6,1,0.316666667,0.475,0.38
1,6,2,0.316666667,0.475,0.38
1,6,3,0.316666667,0.475,0.38
1,6,5,0.316666667,0.475,0.38
1.5,6,0.233,0.316666667,0.475,0.38
1.5,6,0.266,0.316666667,0.475,0.38
1.5,6,0.3,0.316666667,0.475,0.38
1.5,6,0.35,0.316666667,0.475,0.38
1.5,6,0.4,0.316666667,0.475,0.38
1.5,6,0.45,0.316666667,0.475,0.38
1.5,6,0.5,0.316666667,0.475,0.38
1.5,6,0.6,0.316666667,0.475,0.38
1.5,6,0.7,0.316666667,0.475,0.38
1.5,6,0.8,0.316666667,0.475,0.38
1.5,6,0.9,0.316666667,0.475,0.38
1.5,6,1,0.316666667,0.475,0.38
1.5,6,2,0.316666667,0.475,0.38
1.5,6,3,0.316666667,0.475,0.38
1.5,6,5,0.316666667,0.475,0.38
2,6,0.233,0.316666667,0.475,0.38
2,6,0.266,0.316666667,0.475,0.38
2,6,0.3,0.316666667,0.475,0.38
2,6,0.35,0.316666667,0.475,0.38
2,6,0.4,0.316666667,0.475,0.38
2,6,0.45,0.316666667,0.475,0.38
2,6,0.5,0.316666667,0.475,0.38
2,6,0.6,0.316666667,0.475,0.38
2,6,0.7,0.316666667,0.475,0.38
2,6,0.8,0.316666667,0.475,0.38
2,6,0.9,0.316666667,0.475,0.38
2,6,1,0.316666667,0.475,0.38
2,6,2,0.316666667,0.475,0.38
2,6,3,0.316666667,0.475,0.38
2,6,5,0.316666667,0.475,0.38
1,8,0.2,0.35,0.477272727,0.403846154
1.5,8,0.166,0.35,0.477272727,0.403846154
1,10,0.133,0.366666667,0.47826087,0.41509434
2,10,0.133,0.383333333,0.479166667,0.425925926
2.5,10,0.133,0.383333333,0.479166667,0.425925926
2.5,15,0.075,0.433333333,0.481481481,0.456140351
3,15,0.075,0.433333333,0.481481481,0.456140351
5,10,0.075,0.433333333,0.481481481,0.456140351
8,10,0.05,0.433333333,0.481481481,0.456140351
20,10,0.02,0.45,0.482142857,0.465517241
2.5,20,0.05,0.483333333,0.483333333,0.483333333
0.5,6,0.4,0.266666667,0.484848485,0.344086022
0.5,6,0.45,0.266666667,0.484848485,0.344086022
0.5,6,0.5,0.266666667,0.484848485,0.344086022
0.5,6,0.6,0.266666667,0.484848485,0.344086022
0.5,6,0.7,0.266666667,0.484848485,0.344086022
0.5,6,0.8,0.266666667,0.484848485,0.344086022
0.5,6,0.9,0.266666667,0.484848485,0.344086022
0.5,6,1,0.266666667,0.484848485,0.344086022
0.5,6,2,0.266666667,0.484848485,0.344086022
0.5,6,3,0.266666667,0.484848485,0.344086022
0.5,6,5,0.266666667,0.484848485,0.344086022
0.5,7,0.3,0.3,0.486486486,0.371134021
1,7,0.233,0.35,0.488372093,0.40776699
1,15,0.075,0.383333333,0.489361702,0.429906542
1,20,0.05,0.4,0.489795918,0.440366972
3.5,10,0.1,0.433333333,0.490566038,0.460176991
5,15,0.05,0.45,0.490909091,0.469565217
0.5,10,0.133,0.333333333,0.5,0.4
10,10,0.04,0.45,0.5,0.473684211
4.5,10,0.075,0.45,0.5,0.473684211
3.5,8,0.133,0.433333333,0.509803922,0.468468468
1.5,10,0.133,0.4,0.510638298,0.448598131
0.5,7,0.2,0.316666667,0.513513514,0.391752577
0.5,7,0.233,0.316666667,0.513513514,0.391752577
0.5,7,0.266,0.316666667,0.513513514,0.391752577
4.5,8,0.1,0.45,0.519230769,0.482142857
5,8,0.1,0.45,0.519230769,0.482142857
3,7,0.166,0.433333333,0.52,0.472727273
4,7,0.133,0.433333333,0.52,0.472727273
2,8,0.166,0.4,0.52173913,0.452830189
1,8,0.133,0.383333333,0.522727273,0.442307692
1,8,0.166,0.383333333,0.522727273,0.442307692
2.5,6,0.2,0.383333333,0.522727273,0.442307692
2.5,6,0.233,0.383333333,0.522727273,0.442307692
2.5,6,0.266,0.383333333,0.522727273,0.442307692
2.5,6,0.3,0.383333333,0.522727273,0.442307692
2.5,6,0.35,0.383333333,0.522727273,0.442307692
2.5,6,0.4,0.383333333,0.522727273,0.442307692
2.5,6,0.45,0.383333333,0.522727273,0.442307692
2.5,6,0.5,0.383333333,0.522727273,0.442307692
2.5,6,0.6,0.383333333,0.522727273,0.442307692
2.5,6,0.7,0.383333333,0.522727273,0.442307692
2.5,6,0.8,0.383333333,0.522727273,0.442307692
2.5,6,0.9,0.383333333,0.522727273,0.442307692
2.5,6,1,0.383333333,0.522727273,0.442307692
2.5,6,2,0.383333333,0.522727273,0.442307692
2.5,6,3,0.383333333,0.522727273,0.442307692
2.5,6,5,0.383333333,0.522727273,0.442307692
0.5,15,0.01,0.366666667,0.523809524,0.431372549
0.5,15,0.02,0.366666667,0.523809524,0.431372549
0.5,15,0.04,0.366666667,0.523809524,0.431372549
0.5,15,0.05,0.366666667,0.523809524,0.431372549
0.5,15,0.075,0.366666667,0.523809524,0.431372549
1,6,0.266,0.35,0.525,0.42
1,0.5,0.01,0.166666667,0.526315789,0.253164557
1,0.5,0.02,0.166666667,0.526315789,0.253164557
1,0.5,0.04,0.166666667,0.526315789,0.253164557
1,0.5,0.05,0.166666667,0.526315789,0.253164557
1,0.5,0.075,0.166666667,0.526315789,0.253164557
1,0.5,0.1,0.166666667,0.526315789,0.253164557
1,0.5,0.133,0.166666667,0.526315789,0.253164557
1,0.5,0.166,0.166666667,0.526315789,0.253164557
1,0.5,0.2,0.166666667,0.526315789,0.253164557
1,0.5,0.233,0.166666667,0.526315789,0.253164557
1,0.5,0.266,0.166666667,0.526315789,0.253164557
1,0.5,0.3,0.166666667,0.526315789,0.253164557
1,0.5,0.35,0.166666667,0.526315789,0.253164557
1,0.5,0.4,0.166666667,0.526315789,0.253164557
1,0.5,0.45,0.166666667,0.526315789,0.253164557
1,0.5,0.5,0.166666667,0.526315789,0.253164557
1,0.5,0.6,0.166666667,0.526315789,0.253164557
1,0.5,0.7,0.166666667,0.526315789,0.253164557
1,0.5,0.8,0.166666667,0.526315789,0.253164557
1,0.5,0.9,0.166666667,0.526315789,0.253164557
1,0.5,1,0.166666667,0.526315789,0.253164557
1,0.5,2,0.166666667,0.526315789,0.253164557
1,0.5,3,0.166666667,0.526315789,0.253164557
1,0.5,5,0.166666667,0.526315789,0.253164557
1,1,0.01,0.166666667,0.526315789,0.253164557
1,1,0.02,0.166666667,0.526315789,0.253164557
1,1,0.04,0.166666667,0.526315789,0.253164557
1,1,0.05,0.166666667,0.526315789,0.253164557
1,1,0.075,0.166666667,0.526315789,0.253164557
1,1,0.1,0.166666667,0.526315789,0.253164557
1,1,0.133,0.166666667,0.526315789,0.253164557
1,1,0.166,0.166666667,0.526315789,0.253164557
1,1,0.2,0.166666667,0.526315789,0.253164557
1,1,0.233,0.166666667,0.526315789,0.253164557
1,1,0.266,0.166666667,0.526315789,0.253164557
1,1,0.3,0.166666667,0.526315789,0.253164557
1,1,0.35,0.166666667,0.526315789,0.253164557
1,1,0.4,0.166666667,0.526315789,0.253164557
1,1,0.45,0.166666667,0.526315789,0.253164557
1,1,0.5,0.166666667,0.526315789,0.253164557
1,1,0.6,0.166666667,0.526315789,0.253164557
1,1,0.7,0.166666667,0.526315789,0.253164557
1,1,0.8,0.166666667,0.526315789,0.253164557
1,1,0.9,0.166666667,0.526315789,0.253164557
1,1,1,0.166666667,0.526315789,0.253164557
1,1,2,0.166666667,0.526315789,0.253164557
1,1,3,0.166666667,0.526315789,0.253164557
1,1,5,0.166666667,0.526315789,0.253164557
4.5,15,0.05,0.5,0.526315789,0.512820513
6,15,0.04,0.5,0.526315789,0.512820513
3,10,0.1,0.483333333,0.527272727,0.504347826
4,10,0.075,0.483333333,0.527272727,0.504347826
20,6,0.05,0.466666667,0.528301887,0.495575221
20,6,0.075,0.466666667,0.528301887,0.495575221
20,6,0.1,0.466666667,0.528301887,0.495575221
20,6,0.133,0.466666667,0.528301887,0.495575221
20,6,0.166,0.466666667,0.528301887,0.495575221
20,6,0.2,0.466666667,0.528301887,0.495575221
20,6,0.233,0.466666667,0.528301887,0.495575221
20,6,0.266,0.466666667,0.528301887,0.495575221
20,6,0.3,0.466666667,0.528301887,0.495575221
20,6,0.35,0.466666667,0.528301887,0.495575221
20,6,0.4,0.466666667,0.528301887,0.495575221
20,6,0.45,0.466666667,0.528301887,0.495575221
20,6,0.5,0.466666667,0.528301887,0.495575221
20,6,0.6,0.466666667,0.528301887,0.495575221
20,6,0.7,0.466666667,0.528301887,0.495575221
20,6,0.8,0.466666667,0.528301887,0.495575221
20,6,0.9,0.466666667,0.528301887,0.495575221
20,6,1,0.466666667,0.528301887,0.495575221
20,6,2,0.466666667,0.528301887,0.495575221
20,6,3,0.466666667,0.528301887,0.495575221
20,6,5,0.466666667,0.528301887,0.495575221
7,8,0.075,0.466666667,0.528301887,0.495575221
3,6,0.2,0.433333333,0.530612245,0.47706422
3,6,0.233,0.433333333,0.530612245,0.47706422
3,6,0.266,0.433333333,0.530612245,0.47706422
3,6,0.3,0.433333333,0.530612245,0.47706422
3,6,0.35,0.433333333,0.530612245,0.47706422
3,6,0.4,0.433333333,0.530612245,0.47706422
3,6,0.45,0.433333333,0.530612245,0.47706422
3,6,0.5,0.433333333,0.530612245,0.47706422
3,6,0.6,0.433333333,0.530612245,0.47706422
3,6,0.7,0.433333333,0.530612245,0.47706422
3,6,0.8,0.433333333,0.530612245,0.47706422
3,6,0.9,0.433333333,0.530612245,0.47706422
3,6,1,0.433333333,0.530612245,0.47706422
3,6,2,0.433333333,0.530612245,0.47706422
3,6,3,0.433333333,0.530612245,0.47706422
3,6,5,0.433333333,0.530612245,0.47706422
3.5,6,0.2,0.433333333,0.530612245,0.47706422
3.5,6,0.233,0.433333333,0.530612245,0.47706422
3.5,6,0.266,0.433333333,0.530612245,0.47706422
3.5,6,0.3,0.433333333,0.530612245,0.47706422
3.5,6,0.35,0.433333333,0.530612245,0.47706422
3.5,6,0.4,0.433333333,0.530612245,0.47706422
3.5,6,0.45,0.433333333,0.530612245,0.47706422
3.5,6,0.5,0.433333333,0.530612245,0.47706422
3.5,6,0.6,0.433333333,0.530612245,0.47706422
3.5,6,0.7,0.433333333,0.530612245,0.47706422
3.5,6,0.8,0.433333333,0.530612245,0.47706422
3.5,6,0.9,0.433333333,0.530612245,0.47706422
3.5,6,1,0.433333333,0.530612245,0.47706422
3.5,6,2,0.433333333,0.530612245,0.47706422
3.5,6,3,0.433333333,0.530612245,0.47706422
3.5,6,5,0.433333333,0.530612245,0.47706422
4,6,0.166,0.433333333,0.530612245,0.47706422
4,6,0.2,0.433333333,0.530612245,0.47706422
4,6,0.233,0.433333333,0.530612245,0.47706422
4,6,0.266,0.433333333,0.530612245,0.47706422
4,6,0.3,0.433333333,0.530612245,0.47706422
4,6,0.35,0.433333333,0.530612245,0.47706422
4,6,0.4,0.433333333,0.530612245,0.47706422
4,6,0.45,0.433333333,0.530612245,0.47706422
4,6,0.5,0.433333333,0.530612245,0.47706422
4,6,0.6,0.433333333,0.530612245,0.47706422
4,6,0.7,0.433333333,0.530612245,0.47706422
4,6,0.8,0.433333333,0.530612245,0.47706422
4,6,0.9,0.433333333,0.530612245,0.47706422
4,6,1,0.433333333,0.530612245,0.47706422
4,6,2,0.433333333,0.530612245,0.47706422
4,6,3,0.433333333,0.530612245,0.47706422
4,6,5,0.433333333,0.530612245,0.47706422
2,7,0.166,0.4,0.533333333,0.457142857
2,7,0.2,0.4,0.533333333,0.457142857
2.5,7,0.166,0.4,0.533333333,0.457142857
1,7,0.133,0.383333333,0.534883721,0.446601942
1,7,0.166,0.383333333,0.534883721,0.446601942
1,7,0.2,0.383333333,0.534883721,0.446601942
7,10,0.05,0.5,0.535714286,0.517241379
10,8,0.05,0.483333333,0.537037037,0.50877193
15,8,0.04,0.483333333,0.537037037,0.50877193
2,15,0.075,0.483333333,0.537037037,0.50877193
3,8,0.133,0.466666667,0.538461538,0.5
4,8,0.1,0.466666667,0.538461538,0.5
6,7,0.1,0.466666667,0.538461538,0.5
8,7,0.075,0.466666667,0.538461538,0.5
10,6,0.1,0.45,0.54,0.490909091
10,6,0.133,0.45,0.54,0.490909091
10,6,0.166,0.45,0.54,0.490909091
10,6,0.2,0.45,0.54,0.490909091
10,6,0.233,0.45,0.54,0.490909091
10,6,0.266,0.45,0.54,0.490909091
10,6,0.3,0.45,0.54,0.490909091
10,6,0.35,0.45,0.54,0.490909091
10,6,0.4,0.45,0.54,0.490909091
10,6,0.45,0.45,0.54,0.490909091
10,6,0.5,0.45,0.54,0.490909091
10,6,0.6,0.45,0.54,0.490909091
